"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"10151","1151","SRV","1.33629004772129E-12","0","7.80000019073519","0","-11.6999998092751","0"
"10151","1152","SRV","-1.33629004772129E-12","0","-6.50000000000032","0","8.12500000000553","0"
"10151","1152","SRV","-1.40722931356532E-12","0","-6.50000000000026","0","8.12500000001185","0"
"10152","1152","SRV","-1.01297255786436E-12","0","6.50000000000042","0","-8.12500000000754","0"
"10152","1152","SRV","-7.91193387560175E-13","0","6.50000000000036","0","-8.12500000000238","0"
"10152","1153","SRV","9.81458072764501E-13","0","-5.19999980926556","0","5.19999980926729","0"
"10152","1153","SRV","9.39001708688944E-13","0","-5.19999980926556","0","5.1999998092726","0"
"10153","1153","SRV","2.30755696600372E-13","0","5.19999980926526","0","-5.19999980927758","0"
"10153","1153","SRV","1.31329558094732E-13","0","5.1999998092652","0","-5.19999980927315","0"
"10153","1154","SRV","-1.31330293258701E-13","0","-3.90000009536749","0","2.9249999523209","0"
"10153","1154","SRV","-2.30755696600372E-13","0","-3.90000009536755","0","2.92499995232548","0"
"10154","1154","SRV","1.47837531464357E-13","0","3.90000009536778","0","-2.92499995232205","0"
"10154","1154","SRV","-5.44406006054125E-15","0","3.90000009536773","0","-2.92499995231776","0"
"10154","1155","SRV","-1.69700620003205E-13","0","-2.59999990463287","0","1.29999995231615","0"
"10154","1155","SRV","-1.33362496032327E-13","0","-2.59999990463292","0","1.29999995232028","0"
"10155","1155","SRV","-4.65858551233808E-13","0","2.59999990463269","0","-1.2999999523187","0"
"10155","1155","SRV","-7.31495094310958E-13","0","2.59999990463266","0","-1.29999995231575","0"
"10155","1156","SRV","6.83403049464602E-13","0","-1.29999995231637","0","0.324999988082258","0"
"10155","1156","SRV","4.34292355042352E-13","0","-1.29999995231641","0","0.3249999880855","0"
"10156","1156","SRV","4.1586779251745E-13","0","1.29999995231664","0","-0.324999988082709","0"
"10156","1156","SRV","2.86700855159487E-13","0","1.29999995231665","0","-0.324999988081087","0"
"10156","1157","SRV","-3.68893231403795E-13","0","-2.48140080658204E-13","0","2.42724853059622E-13","0"
"10156","1157","SRV","-4.93277661788326E-13","0","-3.3205941557946E-13","0","1.95888835169801E-12","0"
"20000","2000","SRV","0","0","7.12641447095008E-11","0","-3.93859372994435E-10","0"
"20000","2000","SRV","0","0","-1.26853556891626E-09","0","2.42151162853783E-10","0"
"20000","2001","SRV","0","0","-1.37225953451673E-10","0","-2.98451979755469E-11","0"
"20000","2001","SRV","0","0","1.47307939673816E-09","0","5.62595909509203E-10","0"
"20001","2001","SRV","0","0","9.56453023858157E-10","0","-3.37185484943181E-10","0"
"20001","2001","SRV","0","0","-9.74269036933914E-10","0","2.32637779817735E-10","0"
"20001","2002","SRV","0","0","-3.15774459882503E-12","0","-3.06299664477274E-10","0"
"20001","2002","SRV","0","0","9.74276048859009E-10","0","3.90891349122139E-10","0"
"20002","2002","SRV","0","0","1.00431272187472E-10","0","-7.29109458817999E-10","0"
"20002","2002","SRV","0","0","-7.42167253908525E-10","0","2.02491313362427E-11","0"
"20002","2003","SRV","0","0","-3.59640077675703E-11","0","-1.15094208335691E-11","0"
"20002","2003","SRV","0","0","14.2514821692167","0","4.8584625005392","0"
"20003","2003","SRV","0","0","-14.2514821684259","0","-4.85846250035147","0"
"20003","2003","SRV","0","0","-5.87930993301906E-10","0","1.4797968587522E-10","0"
"20003","2004","SRV","0","0","-2.56924860070651E-11","0","-2.73009603573151E-11","0"
"20003","2004","SRV","0","0","19.4338325562056","0","11.9842035845107","0"
"20004","2004","SRV","0","0","-19.4338325562431","0","-11.9842035840642","0"
"20004","2004","SRV","0","0","6.92470281726829E-10","0","2.49427360685046E-10","0"
"20004","2005","SRV","0","0","-6.92470281726829E-10","0","-4.195004720769E-10","0"
"20004","2005","SRV","0","0","28.5029306112561","0","21.701119862333","0"
"20005","2005","SRV","0","0","-28.5029306100072","0","-21.7011198621538","0"
"20005","2005","SRV","0","0","8.06427209252336E-10","0","5.13835722243364E-10","0"
"20005","2006","SRV","0","0","-8.06434544307804E-10","0","-7.40166172646721E-10","0"
"20005","2006","SRV","0","0","33.0374726597638","0","35.9525851677136","0"
"20006","2006","SRV","0","0","87.9849265822045","0","-35.9525851673823","0"
"20006","2006","SRV","0","0","54.241160903543","0","7.86616541810477E-10","0"
"20006","2007","SRV","0","0","-63.1002996222763","0","-36.2245739024854","0"
"20006","2007","SRV","0","0","-6.14337156523517E-11","0","6.73102265360122E-10","0"
"20007","2007","SRV","0","0","6.02871190435056E-11","0","-6.7559672124076E-10","0"
"20007","2007","SRV","0","0","63.100299622183","0","36.2245739024985","0"
"20007","2008","SRV","0","0","-57.3017558370203","0","-69.2785744181805","0"
"20007","2008","SRV","0","0","-6.02871149516855E-11","0","6.73668712309475E-10","0"
"20008","2008","SRV","0","0","2.57229822152971E-11","0","-6.67357656448059E-10","0"
"20008","2008","SRV","0","0","57.3017558370647","0","69.2785744181763","0"
"20008","2009","SRV","0","0","-43.8363415585506","0","-99.2355844251826","0"
"20008","2009","SRV","0","0","-2.57258442118943E-11","0","6.65278334193784E-10","0"
"20009","2009","SRV","0","0","-7.8534215916551E-11","0","-6.4327277841868E-10","0"
"20009","2009","SRV","0","0","43.8363415585449","0","99.2355844250449","0"
"20009","2010","SRV","0","0","-25.874155738511","0","-127.352300134601","0"
"20009","2010","SRV","0","0","7.8534215916551E-11","0","6.74893384282591E-10","0"
"20010","2010","SRV","0","0","-2.33590689019243E-11","0","-6.49100051652731E-10","0"
"20010","2010","SRV","0","0","25.874155738299","0","127.352300134601","0"
"20010","2011","SRV","0","0","-16.2933481813004","0","-148.295198006439","0"
"20010","2011","SRV","0","0","3.16949999260445E-11","0","8.251278768295E-10","0"
"20011","2011","SRV","0","0","-2.26682334134221E-10","0","-8.53833222966074E-10","0"
"20011","2011","SRV","0","0","16.2933481823799","0","148.295198006468","0"
"20011","2012","SRV","0","0","-8.41362828817802","0","-164.760550332867","0"
"20011","2012","SRV","0","0","2.26682334134221E-10","0","9.56554897921497E-10","0"
"20012","2012","SRV","0","0","2.45450239564342E-10","0","-8.96124576473078E-10","0"
"20012","2012","SRV","0","0","8.41362828804002","0","164.760550332892","0"
"20012","2013","SRV","0","0","-1.02019071502753","0","-175.048229354822","0"
"20012","2013","SRV","0","0","-2.53049759812283E-10","0","7.62835906306931E-10","0"
"20013","2013","SRV","0","0","1.83069268672253E-10","0","-8.98145856060477E-10","0"
"20013","2013","SRV","0","0","1.02019071551612","0","175.048229354834","0"
"20013","2014","SRV","0","0","6.12949634712719","0","-178.917421131616","0"
"20013","2014","SRV","0","0","-1.58630000872855E-10","0","7.26504654047982E-10","0"
"20014","2014","SRV","0","0","2.7880269732579E-10","0","-8.29846295332492E-10","0"
"20014","2014","SRV","0","0","-6.12949634695213","0","178.917421131484","0"
"20014","2015","SRV","0","0","12.8947660422946","0","-177.366792427949","0"
"20014","2015","SRV","0","0","-2.33674556619732E-10","0","6.01910624827032E-10","0"
"20015","2015","SRV","0","0","-3.77053083389572E-11","0","-5.60959889738444E-10","0"
"20015","2015","SRV","0","0","-12.8947660436645","0","177.366792428069","0"
"20015","2016","SRV","0","0","19.2649863074359","0","-171.026153356934","0"
"20015","2016","SRV","0","0","3.82447749625329E-11","0","5.73296638388296E-10","0"
"20016","2016","SRV","0","0","-2.66583143392887E-11","0","-5.90834244390645E-10","0"
"20016","2016","SRV","0","0","-19.2649863067981","0","171.026153356987","0"
"20016","2017","SRV","0","0","28.3487766095571","0","-161.393655778571","0"
"20016","2017","SRV","0","0","1.66231126766166E-10","0","6.47311681173823E-10","0"
"20017","2017","SRV","0","0","-1.24731621858772E-11","0","-5.89327475250611E-10","0"
"20017","2017","SRV","0","0","-28.3487766094871","0","161.393655778417","0"
"20017","2018","SRV","0","0","34.5901488765769","0","-147.518157137031","0"
"20017","2018","SRV","0","0","1.24731621858772E-11","0","6.10561896012542E-10","0"
"20018","2018","SRV","0","0","-4.67519389478504E-11","0","-5.94172291951504E-10","0"
"20018","2018","SRV","0","0","-34.5901488770558","0","147.51815713694","0"
"20018","2019","SRV","0","0","21.1157080327628","0","-133.983604681833","0"
"20018","2019","SRV","0","0","4.69358010440438E-11","0","6.1419513016617E-10","0"
"20019","2019","SRV","0","0","5.12008152974918E-10","0","-6.60959950600411E-10","0"
"20019","2019","SRV","0","0","-21.1157080326596","0","133.983604681806","0"
"20019","2020","SRV","0","0","52.481835806914","0","-123.425753342343","0"
"20019","2020","SRV","0","0","-5.11796387623348E-10","0","3.75089104540048E-10","0"
"20020","2020","SRV","0","0","1.03893313748812E-09","0","-3.16946701734565E-10","0"
"20020","2020","SRV","0","0","-52.4818358067011","0","123.425753342346","0"
"20020","2021","SRV","0","0","63.1594339605941","0","-103.771434715325","0"
"20020","2021","SRV","0","0","-4.04157965097298E-10","0","4.44253474810523E-11","0"
"20021","2021","SRV","0","0","2.6067136098664E-10","0","-4.84053990828084E-12","0"
"20021","2021","SRV","0","0","-63.1594339605443","0","103.771434715394","0"
"20021","2022","SRV","0","0","73.5491249413162","0","-75.8163984322961","0"
"20021","2022","SRV","0","0","-6.61127819262722E-12","0","-1.32366260503303E-11","0"
"20022","2022","SRV","0","0","1.21476723286527E-10","0","-6.79430857165787E-12","0"
"20022","2022","SRV","0","0","-73.5491249415621","0","75.8163984323263","0"
"20022","2023","SRV","0","0","83.4472445015063","0","-41.7236222510056","0"
"20022","2023","SRV","0","0","-5.65087943050623E-12","0","-9.29583823578237E-12","0"
"20023","2023","SRV","0","0","-2.02150080502199E-11","0","1.010750402511E-11","0"
"20023","2023","SRV","0","0","-83.4472445020236","0","41.7236222510118","0"
"20023","2024","SRV","0","0","75.8023786989062","0","0","0"
"20023","2024","SRV","0","0","75.8023786989062","0","0","0"
"20024","2024","SRV","0","0","9.17709557697579","0","0","0"
"20024","2024","SRV","0","0","9.17709557697579","0","0","0"
"20024","2025","SRV","0","0","-58.4611009617654","0","-42.0673729556399","0"
"20024","2025","SRV","0","0","7.90917696219933E-11","0","3.95458848109966E-11","0"
"20025","2025","SRV","0","0","-1.43326627687464E-10","0","-1.80482589021593E-11","0"
"20025","2025","SRV","0","0","58.4611009610885","0","42.0673729556851","0"
"20025","2026","SRV","0","0","-49.2389486198825","0","-77.2997163934457","0"
"20025","2026","SRV","0","0","1.43327698576262E-10","0","1.0703099794467E-10","0"
"20026","2026","SRV","0","0","-9.77391276435679E-11","0","-1.23691200408883E-10","0"
"20026","2026","SRV","0","0","49.2389486198587","0","77.2997163933095","0"
"20026","2027","SRV","0","0","-39.9509495866314","0","-106.190838467919","0"
"20026","2027","SRV","0","0","9.77391276435679E-11","0","1.89164952039046E-10","0"
"20027","2027","SRV","0","0","-1.61040461346329E-10","0","-2.05712754944868E-10","0"
"20027","2027","SRV","0","0","39.9509495856248","0","106.190838468013","0"
"20027","2028","SRV","0","0","-30.5786963768041","0","-130.047972150686","0"
"20027","2028","SRV","0","0","1.61040461346329E-10","0","3.05826158952853E-10","0"
"20028","2028","SRV","0","0","-2.00241439256874E-10","0","-2.98520196760115E-10","0"
"20028","2028","SRV","0","0","30.5786963775662","0","130.047972150865","0"
"20028","2029","SRV","0","0","-21.8240374606445","0","-148.463963608589","0"
"20028","2029","SRV","0","0","2.00241439256874E-10","0","4.07550080174561E-10","0"
"20029","2029","SRV","0","0","-4.61200244651241E-11","0","-3.93270840161533E-10","0"
"20029","2029","SRV","0","0","21.8240374606634","0","148.463963608546","0"
"20029","2030","SRV","0","0","-13.8956756280727","0","-164.01822887053","0"
"20029","2030","SRV","0","0","4.61200244651241E-11","0","4.11576177649017E-10","0"
"20030","2030","SRV","0","0","-9.99992051306581E-11","0","-4.24711428840822E-10","0"
"20030","2030","SRV","0","0","13.8956756281983","0","164.018228870518","0"
"20030","2031","SRV","0","0","-1.55226975192101","0","-174.168259302338","0"
"20030","2031","SRV","0","0","9.99992051306581E-11","0","4.62031902756243E-10","0"
"20031","2031","SRV","0","0","-8.43193228783846E-11","0","-4.85939396846598E-10","0"
"20031","2031","SRV","0","0","1.5522697520519","0","174.168259302258","0"
"20031","2032","SRV","0","0","5.74464426759565","0","-178.24458931287","0"
"20031","2032","SRV","0","0","8.43193228783846E-11","0","5.37593902790768E-10","0"
"20032","2032","SRV","0","0","-2.61868583750636E-11","0","-5.39742712123832E-10","0"
"20032","2032","SRV","0","0","-5.74464426754295","0","178.24458931284","0"
"20032","2033","SRV","0","0","12.5835287834563","0","-177.158745026248","0"
"20032","2033","SRV","0","0","2.73729128449849E-11","0","5.95504616475014E-10","0"
"20033","2033","SRV","0","0","3.7169969614E-10","0","-5.50882279030552E-10","0"
"20033","2033","SRV","0","0","-12.5835287846342","0","177.158745026305","0"
"20033","2034","SRV","0","0","25.1826844197055","0","-178.348210769219","0"
"20033","2034","SRV","0","0","-3.7169969614E-10","0","4.33657259611159E-10","0"
"20034","2034","SRV","0","0","-7.64866934760767E-12","0","-4.23847080942172E-10","0"
"20034","2034","SRV","0","0","-25.1826844199949","0","178.348210769226","0"
"20034","2035","SRV","0","0","32.3201049267468","0","-174.62395890057","0"
"20034","2035","SRV","0","0","7.64866934760767E-12","0","4.73842713697506E-10","0"
"20035","2035","SRV","0","0","-3.91178743237231E-11","0","-4.40075041195636E-10","0"
"20035","2035","SRV","0","0","-32.3201049263618","0","174.623958900623","0"
"20035","2036","SRV","0","0","39.7012623718563","0","-164.567114398299","0"
"20035","2036","SRV","0","0","1.70281794696194E-10","0","4.56648834462531E-10","0"
"20036","2036","SRV","0","0","8.51947216171949E-11","0","-3.96636117075905E-10","0"
"20036","2036","SRV","0","0","-39.7012623718145","0","164.567114398232","0"
"20036","2037","SRV","0","0","47.6116041516233","0","-148.52568969694","0"
"20036","2037","SRV","0","0","-3.98780366943434E-11","0","4.25897184755306E-10","0"
"20037","2037","SRV","0","0","3.7029167470611E-10","0","-5.44716031156733E-10","0"
"20037","2037","SRV","0","0","-47.6116041514386","0","148.525689696919","0"
"20037","2038","SRV","0","0","56.5312228843427","0","-130.862033859373","0"
"20037","2038","SRV","0","0","-3.7029167470611E-10","0","3.20979671190539E-10","0"
"20038","2038","SRV","0","0","1.85752339265547E-10","0","-4.08538077323635E-10","0"
"20038","2038","SRV","0","0","-56.5312228843238","0","130.862033859279","0"
"20038","2039","SRV","0","0","65.675255702613","0","-106.882661734136","0"
"20038","2039","SRV","0","0","-1.85752339265547E-10","0","3.42557476123861E-10","0"
"20039","2039","SRV","0","0","5.96585352067445E-11","0","-2.58584820907953E-10","0"
"20039","2039","SRV","0","0","-65.6752557033136","0","106.882661734","0"
"20039","2040","SRV","0","0","74.9517825611412","0","-77.219057241111","0"
"20039","2040","SRV","0","0","-5.96585352067445E-11","0","2.98925284108422E-10","0"
"20040","2040","SRV","0","0","3.58243087271398E-10","0","-2.83474112326771E-10","0"
"20040","2040","SRV","0","0","-74.9517825613149","0","77.2190572411998","0"
"20040","2041","SRV","0","0","84.0540833296975","0","-42.0270416651636","0"
"20040","2041","SRV","0","0","-2.19032916520033E-10","0","1.01177292858401E-10","0"
"20041","2041","SRV","0","0","1.05762373358968E-10","0","-5.2881186679484E-11","0"
"20041","2041","SRV","0","0","-84.054083330189","0","42.0270416650945","0"
"20041","2042","SRV","0","0","0.539829170576342","0","0","0"
"20041","2042","SRV","0","0","0.539829170576342","0","0","0"
"20042","2042","SRV","0","0","3.49641963711561E-12","0","0","0"
"20042","2042","SRV","0","0","3.49641963711561E-12","0","0","0"
"20042","2043","SRV","0","0","-51.8272717322831","0","-39.8290290673319","0"
"20042","2043","SRV","0","0","1.60731933210962E-11","0","8.03659666054812E-12","0"
"20043","2043","SRV","0","0","4.64296672232639E-11","0","-1.73537267998282E-11","0"
"20043","2043","SRV","0","0","51.8272717313901","0","39.8290290675274","0"
"20043","2044","SRV","0","0","-42.3364255634409","0","-72.5543328437285","0"
"20043","2044","SRV","0","0","5.38092372595866E-10","0","1.51691447139237E-10","0"
"20044","2044","SRV","0","0","1.74948010220222E-10","0","-2.41782169108348E-10","0"
"20044","2044","SRV","0","0","42.3364255636214","0","72.5543328437308","0"
"20044","2045","SRV","0","0","-29.90709047399","0","-100.084629027453","0"
"20044","2045","SRV","0","0","-1.74948010220222E-10","0","1.79699943932733E-10","0"
"20045","2045","SRV","0","0","-3.41434735246023E-10","0","-1.16849624658464E-10","0"
"20045","2045","SRV","0","0","29.9070904738338","0","100.084629027563","0"
"20045","2046","SRV","0","0","-23.7324761175708","0","-121.332344030882","0"
"20045","2046","SRV","0","0","7.95574913771244E-10","0","4.31937456049954E-10","0"
"20046","2046","SRV","0","0","2.46258059149275E-10","0","-4.55239900224829E-10","0"
"20046","2046","SRV","0","0","23.7324761180093","0","121.332344030855","0"
"20046","2047","SRV","0","0","-15.7324110861716","0","-139.29011742579","0"
"20046","2047","SRV","0","0","1.84205100802416E-10","0","4.59101660054669E-10","0"
"20047","2047","SRV","0","0","-5.18843308641056E-11","0","-3.95058611047299E-10","0"
"20047","2047","SRV","0","0","15.7324110860908","0","139.290117425757","0"
"20047","2048","SRV","0","0","-5.00142899110792","0","-153.731124166882","0"
"20047","2048","SRV","0","0","7.15356497637672E-11","0","5.21414751201709E-10","0"
"20048","2048","SRV","0","0","8.41862081026526E-11","0","-5.34024130892586E-10","0"
"20048","2048","SRV","0","0","5.00142899092834","0","153.731124166872","0"
"20048","2049","SRV","0","0","-0.176831633721727","0","-161.108215190043","0"
"20048","2049","SRV","0","0","1.17902137937203E-10","0","5.3584148402518E-10","0"
"20049","2049","SRV","0","0","1.01219654150567E-10","0","-5.40526199677021E-10","0"
"20049","2049","SRV","0","0","0.17683163419369","0","161.108215189982","0"
"20049","2050","SRV","0","0","9.82074135375659","0","-162.849084363468","0"
"20049","2050","SRV","0","0","-1.01219654150567E-10","0","5.0476600542179E-10","0"
"20050","2050","SRV","0","0","2.30098398190512E-10","0","-6.14896310820961E-10","0"
"20050","2050","SRV","0","0","-9.82074135386169","0","162.849084363356","0"
"20050","2051","SRV","0","0","13.7364967531402","0","-163.063533123619","0"
"20050","2051","SRV","0","0","-2.22608170787623E-10","0","4.78557534643707E-10","0"
"20051","2051","SRV","0","0","5.91468274335334E-11","0","-4.72284889505832E-10","0"
"20051","2051","SRV","0","0","-13.7364967532085","0","163.063533123579","0"
"20051","2052","SRV","0","0","28.8875450786691","0","-160.732880961672","0"
"20051","2052","SRV","0","0","1.9427226354095E-10","0","4.94373881542386E-10","0"
"20052","2052","SRV","0","0","7.52842498231078E-11","0","-5.28161053851148E-10","0"
"20052","2052","SRV","0","0","-28.8875450791446","0","160.732880961574","0"
"20052","2053","SRV","0","0","36.3625433608908","0","-153.299545424495","0"
"20052","2053","SRV","0","0","-7.52842498231078E-11","0","4.58128010500268E-10","0"
"20053","2053","SRV","0","0","-1.18388755468979E-10","0","-4.87530805992871E-10","0"
"20053","2053","SRV","0","0","-36.362543360524","0","153.299545424523","0"
"20053","2054","SRV","0","0","44.1666286576549","0","-139.28754742711","0"
"20053","2054","SRV","0","0","1.18388352990371E-10","0","4.87212689951192E-10","0"
"20054","2054","SRV","0","0","4.35740575835769E-11","0","-5.15588324240219E-10","0"
"20054","2054","SRV","0","0","-44.1666286575478","0","139.287547426993","0"
"20054","2055","SRV","0","0","52.0469161470087","0","-121.267715743752","0"
"20054","2055","SRV","0","0","-4.35740575835769E-11","0","4.8108552606546E-10","0"
"20055","2055","SRV","0","0","5.40045917632005E-10","0","-4.89094689384869E-10","0"
"20055","2055","SRV","0","0","-52.0469161468258","0","121.267715743648","0"
"20055","2056","SRV","0","0","61.0196444181125","0","-99.2735365067713","0"
"20055","2056","SRV","0","0","-5.40045917632005E-10","0","3.62468220328258E-10","0"
"20056","2056","SRV","0","0","2.7181813603684E-10","0","-2.82808617419394E-10","0"
"20056","2056","SRV","0","0","-61.0196444189473","0","99.2735365067988","0"
"20056","2057","SRV","0","0","70.314444824623","0","-72.5817206272831","0"
"20056","2057","SRV","0","0","-2.72115746798485E-10","0","1.76034893416291E-10","0"
"20057","2057","SRV","0","0","8.76576127694315E-10","0","-9.69234299671193E-11","0"
"20057","2057","SRV","0","0","-70.3144448234117","0","72.5817206273004","0"
"20057","2058","SRV","0","0","79.6854460708191","0","-39.8427230359308","0"
"20057","2058","SRV","0","0","-8.69074167746723E-11","0","3.34876256155218E-11","0"
"20058","2058","SRV","0","0","6.78902249790947E-11","0","-3.39451124895474E-11","0"
"20058","2058","SRV","0","0","-79.6854460716653","0","39.8427230358326","0"
"20058","2059","SRV","0","0","1.36299151706653E-11","0","0","0"
"20058","2059","SRV","0","0","1.36299151706653E-11","0","0","0"
"20059","2059","SRV","0","0","1.03254553416814E-11","0","0","0"
"20059","2059","SRV","0","0","1.03254553416814E-11","0","0","0"
"20059","2060","SRV","0","0","-58.1846250793898","0","-42.0639368803059","0"
"20059","2060","SRV","0","0","5.6185284137504E-11","0","2.8092642068752E-11","0"
"20060","2060","SRV","0","0","-1.91622953944234E-10","0","-3.00135004468687E-11","0"
"20060","2060","SRV","0","0","58.1846250790392","0","42.063936880305","0"
"20060","2061","SRV","0","0","-44.937964361751","0","-77.1931842155406","0"
"20060","2061","SRV","0","0","2.95385403623201E-10","0","1.25870983887731E-10","0"
"20061","2061","SRV","0","0","-2.07152656616722E-10","0","-1.71220606122854E-10","0"
"20061","2061","SRV","0","0","44.9379643619831","0","77.1931842153621","0"
"20061","2062","SRV","0","0","-35.5068336712893","0","-107.104577545832","0"
"20061","2062","SRV","0","0","2.07153578733476E-10","0","2.0315769223036E-10","0"
"20062","2062","SRV","0","0","-6.86811685119693E-12","0","-1.22800982421993E-10","0"
"20062","2062","SRV","0","0","35.5068336711257","0","107.104577545872","0"
"20062","2063","SRV","0","0","-26.2778409926781","0","-131.123127398662","0"
"20062","2063","SRV","0","0","1.12437237509004E-09","0","5.8541151111233E-10","0"
"20063","2063","SRV","0","0","8.06911483068866E-11","0","-4.11827900415366E-10","0"
"20063","2063","SRV","0","0","26.2778409927517","0","131.12312739861","0"
"20063","2064","SRV","0","0","-17.1469008473279","0","-148.545496956055","0"
"20063","2064","SRV","0","0","4.33946542633159E-10","0","3.51683274332471E-10","0"
"20064","2064","SRV","0","0","-3.42049135692395E-10","0","-4.27485767164477E-10","0"
"20064","2064","SRV","0","0","17.1469008473257","0","148.545496955943","0"
"20064","2065","SRV","0","0","-9.11684831582438","0","-164.841145009935","0"
"20064","2065","SRV","0","0","3.42049135692395E-10","0","6.59224903382327E-10","0"
"20065","2065","SRV","0","0","5.7856788755079E-10","0","-6.10672636433533E-10","0"
"20065","2065","SRV","0","0","9.116848315593","0","164.841145010003","0"
"20065","2066","SRV","0","0","-1.58094949045611","0","-175.030607976366","0"
"20065","2066","SRV","0","0","-2.31116089393477E-10","0","3.80943000849052E-10","0"
"20066","2066","SRV","0","0","6.51916285268224E-10","0","-5.0782760912058E-10","0"
"20066","2066","SRV","0","0","1.58094949060412","0","175.030607976453","0"
"20066","2067","SRV","0","0","5.71093570370077","0","-178.852627937744","0"
"20066","2067","SRV","0","0","5.70972180505474E-12","0","2.94760875741879E-10","0"
"20067","2067","SRV","0","0","-2.32246410919109E-10","0","-2.99344981303011E-10","0"
"20067","2067","SRV","0","0","-5.71093570359569","0","178.852627937735","0"
"20067","2068","SRV","0","0","14.2882740970643","0","-177.256982206923","0"
"20067","2068","SRV","0","0","3.94596072508439E-10","0","4.82338348308315E-10","0"
"20068","2068","SRV","0","0","5.83167875550103E-10","0","-5.14002120792701E-10","0"
"20068","2068","SRV","0","0","-14.2882740971661","0","177.25698220673","0"
"20068","2069","SRV","0","0","21.3206220413001","0","-178.562311013259","0"
"20068","2069","SRV","0","0","-1.95671752146752E-10","0","3.60736530542842E-10","0"
"20069","2069","SRV","0","0","6.77430890678131E-10","0","-5.24051568549916E-10","0"
"20069","2069","SRV","0","0","-21.3206220410295","0","178.562311013404","0"
"20069","2070","SRV","0","0","28.7762347274004","0","-174.583791788701","0"
"20069","2070","SRV","0","0","-6.47751180442965E-10","0","2.73129783726937E-10","0"
"20070","2070","SRV","0","0","1.86514306641146E-10","0","-4.03288732257631E-10","0"
"20070","2070","SRV","0","0","-28.7762347276925","0","174.583791788592","0"
"20070","2071","SRV","0","0","36.475587231589","0","-164.147955688111","0"
"20070","2071","SRV","0","0","-1.14241377712661E-10","0","4.59276485421647E-10","0"
"20071","2071","SRV","0","0","7.81523688798541E-11","0","-3.81618411250854E-10","0"
"20071","2071","SRV","0","0","-36.4755872318136","0","164.147955688223","0"
"20071","2072","SRV","0","0","48.0942670778372","0","-148.444154486547","0"
"20071","2072","SRV","0","0","2.46206283500276E-10","0","4.25038067782191E-10","0"
"20072","2072","SRV","0","0","2.66019603706102E-10","0","-2.60699997019636E-10","0"
"20072","2072","SRV","0","0","-48.0942670777367","0","148.444154486485","0"
"20072","2073","SRV","0","0","54.0202652831807","0","-130.5899402808","0"
"20072","2073","SRV","0","0","-1.37122801932528E-10","0","1.76772051761583E-10","0"
"20073","2073","SRV","0","0","2.42201795327851E-10","0","-1.77384949424023E-10","0"
"20073","2073","SRV","0","0","-54.0202652828573","0","130.589940280853","0"
"20073","2074","SRV","0","0","63.3160397522379","0","-106.69112411776","0"
"20073","2074","SRV","0","0","-5.79419206287637E-11","0","1.16111429420716E-10","0"
"20074","2074","SRV","0","0","5.95708729772212E-11","0","-1.09428933748364E-10","0"
"20074","2074","SRV","0","0","-63.3160397526692","0","106.691124117699","0"
"20074","2075","SRV","0","0","74.8963129525293","0","-77.244581182678","0"
"20074","2075","SRV","0","0","6.36832462524089E-11","0","8.9613289120047E-11","0"
"20075","2075","SRV","0","0","2.63033136277803E-10","0","-7.23783292253267E-11","0"
"20075","2075","SRV","0","0","-74.8963129523681","0","77.2445811826762","0"
"20075","2076","SRV","0","0","83.9250727971785","0","-41.9625363989353","0"
"20075","2076","SRV","0","0","-7.17075388452697E-11","0","2.23371620520811E-11","0"
"20076","2076","SRV","0","0","4.20417327070138E-11","0","-2.10208663535069E-11","0"
"20076","2076","SRV","0","0","-83.9250727978686","0","41.9625363989343","0"
"20076","2077","SRV","0","0","1.48963254639712E-11","0","0","0"
"20076","2077","SRV","0","0","1.48963254639712E-11","0","0","0"
"20077","2077","SRV","0","0","3.16364427231806E-12","0","0","0"
"20077","2077","SRV","0","0","3.16364427231806E-12","0","0","0"
"20077","2078","SRV","0","0","-60.5271299519642","0","-41.8213908903569","0"
"20077","2078","SRV","0","0","3.25759181851181E-10","0","1.6287959092559E-10","0"
"20078","2078","SRV","0","0","-7.61061750243375E-10","0","-1.00100302905993E-10","0"
"20078","2078","SRV","0","0","60.5271299508437","0","41.821390890421","0"
"20078","2079","SRV","0","0","-51.2313625607228","0","-77.1095517995317","0"
"20078","2079","SRV","0","0","9.2638195763272E-10","0","5.59853832546524E-10","0"
"20079","2079","SRV","0","0","-7.15025578729994E-10","0","-3.77264543333338E-10","0"
"20079","2079","SRV","0","0","51.2313625614359","0","77.109551799493","0"
"20079","2080","SRV","0","0","-34.7388701805542","0","-106.949064783599","0"
"20079","2080","SRV","0","0","7.24498139657406E-10","0","6.63590637129321E-10","0"
"20080","2080","SRV","0","0","-4.64618351339671E-10","0","-7.57010014980458E-10","0"
"20080","2080","SRV","0","0","34.7388701801397","0","106.949064783438","0"
"20080","2081","SRV","0","0","-25.7101678316224","0","-130.85395980007","0"
"20080","2081","SRV","0","0","8.88755112973199E-10","0","1.02920237060052E-09","0"
"20081","2081","SRV","0","0","-5.8374314913119E-10","0","-9.98270984393976E-10","0"
"20081","2081","SRV","0","0","25.7101678313557","0","130.853959799951","0"
"20081","2082","SRV","0","0","-23.7299466557726","0","-148.317056347868","0"
