"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"20138","2139","DC-SRV","0","0","-6.82121026329696E-12","0","-3.35589334099495E-11","0"
"20138","2139","DC-SRV","0","0","-6.82121026329696E-12","0","-3.35589334099495E-11","0"
"20139","2139","DC-SRV","0","0","-7.98650034994353E-12","0","3.16937587285793E-11","0"
"20139","2139","DC-SRV","0","0","-7.98650034994353E-12","0","3.16937587285793E-11","0"
"20139","2140","DC-SRV","0","0","7.98650034994353E-12","0","-2.80735434898816E-11","0"
"20139","2140","DC-SRV","0","0","7.98650034994353E-12","0","-2.80735434898816E-11","0"
"20140","2140","DC-SRV","0","0","-3.38218342221808E-12","0","2.74695821644855E-11","0"
"20140","2140","DC-SRV","0","0","-3.38218342221808E-12","0","2.74695821644855E-11","0"
"20140","2141","DC-SRV","0","0","3.38218342221808E-12","0","-2.56719090430124E-11","0"
"20140","2141","DC-SRV","0","0","3.38218342221808E-12","0","-2.56719090430124E-11","0"
"20141","2141","DC-SRV","0","0","-1.13118403533008E-11","0","2.79030132332991E-11","0"
"20141","2141","DC-SRV","0","0","-1.13118403533008E-11","0","2.79030132332991E-11","0"
"20141","2142","DC-SRV","0","0","1.13118403533008E-11","0","-2.06483719011885E-11","0"
"20141","2142","DC-SRV","0","0","1.13118403533008E-11","0","-2.06483719011885E-11","0"
"20142","2142","DC-SRV","0","0","8.92441676114686E-12","0","2.09858797006746E-11","0"
"20142","2142","DC-SRV","0","0","8.92441676114686E-12","0","2.09858797006746E-11","0"
"20142","2143","DC-SRV","0","0","-8.92441676114686E-12","0","-2.5643487333582E-11","0"
"20142","2143","DC-SRV","0","0","-8.92441676114686E-12","0","-2.5643487333582E-11","0"
"20143","2143","DC-SRV","0","0","-1.67972302733688E-11","0","2.35260699810169E-11","0"
"20143","2143","DC-SRV","0","0","-1.67972302733688E-11","0","2.35260699810169E-11","0"
"20143","2144","DC-SRV","0","0","1.67972302733688E-11","0","-1.73159264704736E-11","0"
"20143","2144","DC-SRV","0","0","1.67972302733688E-11","0","-1.73159264704736E-11","0"
"20144","2144","DC-SRV","0","0","-1.36424205265939E-12","0","1.97104554899852E-11","0"
"20144","2144","DC-SRV","0","0","-1.36424205265939E-12","0","1.97104554899852E-11","0"
"20144","2145","DC-SRV","0","0","1.36424205265939E-12","0","-1.89430693353643E-11","0"
"20144","2145","DC-SRV","0","0","1.36424205265939E-12","0","-1.89430693353643E-11","0"
"20145","2145","DC-SRV","0","0","-7.30437932361383E-12","0","1.75823799963837E-11","0"
"20145","2145","DC-SRV","0","0","-7.30437932361383E-12","0","1.75823799963837E-11","0"
"20145","2146","DC-SRV","0","0","7.30437932361383E-12","0","-1.40403244586196E-11","0"
"20145","2146","DC-SRV","0","0","7.30437932361383E-12","0","-1.40403244586196E-11","0"
"20146","2146","DC-SRV","0","0","-2.8421709430404E-12","0","1.33759670006839E-11","0"
"20146","2146","DC-SRV","0","0","-2.8421709430404E-12","0","1.33759670006839E-11","0"
"20146","2147","DC-SRV","0","0","2.8421709430404E-12","0","-1.28252963804698E-11","0"
"20146","2147","DC-SRV","0","0","2.8421709430404E-12","0","-1.28252963804698E-11","0"
"20147","2147","DC-SRV","0","0","-5.85487214266323E-12","0","1.15640830244956E-11","0"
"20147","2147","DC-SRV","0","0","-5.85487214266323E-12","0","1.15640830244956E-11","0"
"20147","2148","DC-SRV","0","0","5.85487214266323E-12","0","-8.94573304321966E-12","0"
"20147","2148","DC-SRV","0","0","5.85487214266323E-12","0","-8.94573304321966E-12","0"
"20148","2148","DC-SRV","0","0","-6.08224581810646E-12","0","9.2121865691297E-12","0"
"20148","2148","DC-SRV","0","0","-6.08224581810646E-12","0","9.2121865691297E-12","0"
"20148","2149","DC-SRV","0","0","6.08224581810646E-12","0","-6.45172804070171E-12","0"
"20148","2149","DC-SRV","0","0","6.08224581810646E-12","0","-6.45172804070171E-12","0"
"20149","2149","DC-SRV","0","0","-4.14956957683899E-12","0","6.67199628878734E-12","0"
"20149","2149","DC-SRV","0","0","-4.14956957683899E-12","0","6.67199628878734E-12","0"
"20149","2150","DC-SRV","0","0","4.14956957683899E-12","0","-5.08038056068472E-12","0"
"20149","2150","DC-SRV","0","0","4.14956957683899E-12","0","-5.08038056068472E-12","0"
"20150","2150","DC-SRV","0","0","-6.82121026329696E-13","0","4.57589521829505E-12","0"
"20150","2150","DC-SRV","0","0","-6.82121026329696E-13","0","4.57589521829505E-12","0"
"20150","2151","DC-SRV","0","0","6.82121026329696E-13","0","-3.78008735424373E-12","0"
"20150","2151","DC-SRV","0","0","6.82121026329696E-13","0","-3.78008735424373E-12","0"
"20151","2151","DC-SRV","0","0","-6.56541487842333E-12","0","4.72155647912587E-12","0"
"20151","2151","DC-SRV","0","0","-6.56541487842333E-12","0","4.72155647912587E-12","0"
"20151","2152","DC-SRV","0","0","6.56541487842333E-12","0","-1.00186525742174E-12","0"
"20151","2152","DC-SRV","0","0","6.56541487842333E-12","0","-1.00186525742174E-12","0"
"20152","2152","DC-SRV","0","0","-2.07478478841949E-12","0","2.27018404075352E-12","0"
"20152","2152","DC-SRV","0","0","-2.07478478841949E-12","0","2.27018404075352E-12","0"
"20152","2153","DC-SRV","0","0","2.07478478841949E-12","0","-1.19371179607697E-12","0"
"20152","2153","DC-SRV","0","0","2.07478478841949E-12","0","-1.19371179607697E-12","0"
"20153","2153","DC-SRV","0","0","2.27373675443232E-12","0","-9.2370555648813E-14","0"
"20153","2153","DC-SRV","0","0","2.27373675443232E-12","0","-9.2370555648813E-14","0"
"20153","2154","DC-SRV","0","0","-2.27373675443232E-12","0","-3.26849658449646E-13","0"
"20153","2154","DC-SRV","0","0","-2.27373675443232E-12","0","-3.26849658449646E-13","0"
"20154","2154","DC-SRV","0","0","1.79056769411545E-12","0","4.29878355134861E-13","0"
"20154","2154","DC-SRV","0","0","1.79056769411545E-12","0","4.29878355134861E-13","0"
"20154","2155","DC-SRV","0","0","-1.79056769411545E-12","0","-1.34292577058659E-12","0"
"20154","2155","DC-SRV","0","0","-1.79056769411545E-12","0","-1.34292577058659E-12","0"
"20155","2155","DC-SRV","0","0","-8.38440428196918E-12","0","1.86162196769146E-12","0"
"20155","2155","DC-SRV","0","0","-8.38440428196918E-12","0","1.86162196769146E-12","0"
"20155","2156","DC-SRV","0","0","8.38440428196918E-12","0","3.83693077310454E-13","0"
"20155","2156","DC-SRV","0","0","8.38440428196918E-12","0","3.83693077310454E-13","0"
"20156","2156","DC-SRV","0","0","4.57589521829505E-12","0","-4.2632564145606E-13","0"
"20156","2156","DC-SRV","0","0","4.57589521829505E-12","0","-4.2632564145606E-13","0"
"20156","2157","DC-SRV","0","0","-4.57589521829505E-12","0","-1.64845914696343E-12","0"
"20156","2157","DC-SRV","0","0","-4.57589521829505E-12","0","-1.64845914696343E-12","0"
"30006","1006","DC-SRV","4.28813755337654E-12","0","0","0","0","0"
"30006","1006","DC-SRV","4.28813755337654E-12","0","0","0","0","0"
"30006","2006","DC-SRV","-4.28813755337654E-12","0","0","0","0","0"
"30006","2006","DC-SRV","-4.28813755337654E-12","0","0","0","0","0"
"30024","1024","DC-SRV","3.98073934926302E-11","0","0","0","0","0"
"30024","1024","DC-SRV","3.98073934926302E-11","0","0","0","0","0"
"30024","2024","DC-SRV","-3.98073934926302E-11","0","0","0","0","0"
"30024","2024","DC-SRV","-3.98073934926302E-11","0","0","0","0","0"
"30042","1042","DC-SRV","7.74846506401694E-12","0","0","0","0","0"
"30042","1042","DC-SRV","7.74846506401694E-12","0","0","0","0","0"
"30042","2042","DC-SRV","-7.74846506401694E-12","0","0","0","0","0"
"30042","2042","DC-SRV","-7.74846506401694E-12","0","0","0","0","0"
"30059","1059","DC-SRV","1.95455318596771E-11","0","0","0","0","0"
"30059","1059","DC-SRV","1.95455318596771E-11","0","0","0","0","0"
"30059","2059","DC-SRV","-1.95455318596771E-11","0","0","0","0","0"
"30059","2059","DC-SRV","-1.95455318596771E-11","0","0","0","0","0"
"30077","1077","DC-SRV","9.80733202982087E-12","0","0","0","0","0"
"30077","1077","DC-SRV","9.80733202982087E-12","0","0","0","0","0"
"30077","2077","DC-SRV","-9.80733202982087E-12","0","0","0","0","0"
"30077","2077","DC-SRV","-9.80733202982087E-12","0","0","0","0","0"
"30095","1095","DC-SRV","-4.7943853748178E-13","0","0","0","0","0"
"30095","1095","DC-SRV","-4.7943853748178E-13","0","0","0","0","0"
"30095","2095","DC-SRV","4.7943853748178E-13","0","0","0","0","0"
"30095","2095","DC-SRV","4.7943853748178E-13","0","0","0","0","0"
"30113","1113","DC-SRV","8.3903023417875E-12","0","0","0","0","0"
"30113","1113","DC-SRV","8.3903023417875E-12","0","0","0","0","0"
"30113","2113","DC-SRV","-8.3903023417875E-12","0","0","0","0","0"
"30113","2113","DC-SRV","-8.3903023417875E-12","0","0","0","0","0"
"30131","1131","DC-SRV","7.07509745234702E-12","0","0","0","0","0"
"30131","1131","DC-SRV","7.07509745234702E-12","0","0","0","0","0"
"30131","2131","DC-SRV","-7.07509745234702E-12","0","0","0","0","0"
"30131","2131","DC-SRV","-7.07509745234702E-12","0","0","0","0","0"
"30149","1149","DC-SRV","2.53768393018022E-12","0","0","0","0","0"
"30149","1149","DC-SRV","2.53768393018022E-12","0","0","0","0","0"
"30149","2149","DC-SRV","-2.53768393018022E-12","0","0","0","0","0"
"30149","2149","DC-SRV","-2.53768393018022E-12","0","0","0","0","0"
